1.993875	0.24574999999999997	1.5742764307324941
1.993875	0.24724999999999997	1.2872149893420253
1.993875	0.24875000000000003	1.1473061831599318
1.993875	0.25025	1.1473061831599318
1.993875	0.25175000000000003	0.9793896149348732
1.993875	0.25325	1.1336098722663441
1.993875	0.25475	1.0456537646624537
1.993875	0.25625	0.9292959808290353
1.993875	0.25775	1.0227369668423265
1.993875	0.25925000000000004	1.069487474221559
1.993875	0.26075	1.175681226074534
1.993875	0.26225	1.220950839614445
1.993875	0.26375	1.2531621049586017
1.993875	0.26525	1.3422476219714492
1.993875	0.26675	1.5465615134087576
1.993875	0.26825	1.5200787853242694
1.993875	0.26975	1.6661137461010154
1.993875	0.27125	1.5200787853242694
1.993875	0.27275	1.5200787853242694
1.993875	0.27425	1.8158376554120659
1.993875	0.27575	1.9076749707805871
1.993875	0.27725	1.8158376554120659
1.993875	0.27875	2.429247101488986
1.993875	0.28025	2.429247101488986
1.993875	0.28175	2.5621878366025728
1.993875	0.28325	2.2287892965544795
1.993875	0.28475	2.5621878366025728
1.993875	0.28625	2.975139477744986
1.993875	0.28775	2.5621878366025728
1.993875	0.28925	10.0
1.993875	0.29075	3.3880911188874
1.993875	0.29224999999999995	10.0
1.993875	0.29375	10.0
1.993875	0.29525	10.0
1.993875	0.29675	10.0
1.993875	0.29825	10.0
1.993875	0.29974999999999996	10.0
1.993875	0.30124999999999996	10.0
1.993875	0.30274999999999996	10.0
1.993875	0.30425	10.0
1.993875	0.30574999999999997	10.0
1.993875	0.30724999999999997	10.0
1.993875	0.30874999999999997	10.0
1.993875	0.31024999999999997	10.0
1.993875	0.31174999999999997	10.0
1.993875	0.31325	10.0
1.993875	0.31475	10.0
1.993875	0.31625	10.0
1.993875	0.31775	10.0
1.993875	0.31925	10.0
1.993875	0.32075	10.0
1.993875	0.32225	10.0
1.993875	0.32375	10.0
1.993875	0.32525	10.0
1.993875	0.32675	10.0
1.993875	0.32825	10.0
1.993875	0.32975	10.0
1.993875	0.33125	10.0
1.993875	0.33275	10.0
1.993875	0.33425	10.0
1.993875	0.33575	10.0
1.993875	0.33725	10.0
1.993875	0.33875	10.0
1.993875	0.34025	10.0
1.993875	0.34174999999999994	10.0
1.993875	0.34325	10.0
1.993875	0.34474999999999995	10.0
1.993875	0.34625	10.0
1.993875	0.34774999999999995	10.0
1.993875	0.34924999999999995	10.0

1.994625	0.05075	10.0
1.994625	0.052250000000000005	10.0
1.994625	0.053750000000000006	10.0
1.994625	0.05525	10.0
1.994625	0.05675	10.0
1.994625	0.05825	10.0
1.994625	0.059750000000000004	10.0
1.994625	0.06125	10.0
1.994625	0.06275	10.0
1.994625	0.06425	10.0
1.994625	0.06575	10.0
1.994625	0.06725	10.0
1.994625	0.06875	10.0
1.994625	0.07025	10.0
1.994625	0.07175000000000001	10.0
1.994625	0.07325	10.0
1.994625	0.07475000000000001	10.0
1.994625	0.07625	10.0
1.994625	0.07775	10.0
1.994625	0.07925	10.0
1.994625	0.08075	10.0
1.994625	0.08225	10.0
1.994625	0.08375	10.0
1.994625	0.08524999999999999	10.0
1.994625	0.08675	10.0
1.994625	0.08825	10.0
1.994625	0.08975	10.0
1.994625	0.09125	10.0
1.994625	0.09275	10.0
1.994625	0.09425	10.0
1.994625	0.09575	10.0
1.994625	0.09725	10.0
1.994625	0.09875	10.0
1.994625	0.10025	10.0
1.994625	0.10175000000000001	10.0
1.994625	0.10325000000000001	10.0
1.994625	0.10475	10.0
1.994625	0.10625000000000001	10.0
1.994625	0.10775	10.0
1.994625	0.10925	10.0
1.994625	0.11075	10.0
1.994625	0.11225	10.0
1.994625	0.11375	10.0
1.994625	0.11524999999999999	10.0
1.994625	0.11675	10.0
1.994625	0.11825000000000001	10.0
1.994625	0.11975	10.0
1.994625	0.12125	10.0
1.994625	0.12275	10.0
1.994625	0.12425	10.0
1.994625	0.12575	10.0
1.994625	0.12725	10.0
1.994625	0.12875	10.0
1.994625	0.13025	10.0
1.994625	0.13174999999999998	10.0
1.994625	0.13324999999999998	10.0
1.994625	0.13474999999999998	10.0
1.994625	0.13624999999999998	10.0
1.994625	0.13775	10.0
1.994625	0.13924999999999998	10.0
1.994625	0.14075	10.0
1.994625	0.14225	10.0
1.994625	0.14375	10.0
1.994625	0.14525	10.0
1.994625	0.14675	10.0
1.994625	0.14825	10.0
1.994625	0.14975	10.0
1.994625	0.15125	10.0
1.994625	0.15275	10.0
1.994625	0.15425	10.0
1.994625	0.15575	10.0
1.994625	0.15725	10.0
1.994625	0.15875	10.0
1.994625	0.16025	10.0
1.994625	0.16175	10.0
1.994625	0.16325	10.0
1.994625	0.16475	10.0
1.994625	0.16625	10.0
1.994625	0.16775	10.0
1.994625	0.16925	10.0
1.994625	0.17075	10.0
1.994625	0.17225000000000001	10.0
1.994625	0.17375000000000002	10.0
1.994625	0.17525000000000002	10.0
1.994625	0.17675000000000002	10.0
1.994625	0.17825000000000002	10.0
1.994625	0.17975000000000002	10.0
1.994625	0.18125000000000002	10.0
1.994625	0.18275000000000002	10.0
1.994625	0.18424999999999997	10.0
1.994625	0.18574999999999997	10.0
1.994625	0.18724999999999997	10.0
1.994625	0.18875000000000003	10.0
1.994625	0.19025000000000003	10.0
1.994625	0.19174999999999998	10.0
1.994625	0.19324999999999998	10.0
1.994625	0.19474999999999998	10.0
1.994625	0.19624999999999998	10.0
1.994625	0.19774999999999998	10.0
1.994625	0.19924999999999998	10.0
1.994625	0.20074999999999998	10.0
1.994625	0.20224999999999999	10.0
1.994625	0.20375	10.0
1.994625	0.20525	10.0
1.994625	0.20675	10.0
1.994625	0.20825	10.0
1.994625	0.20975	10.0
1.994625	0.21125	10.0
1.994625	0.21275	10.0
1.994625	0.21425	10.0
1.994625	0.21575	10.0
1.994625	0.21725	10.0
1.994625	0.21875	10.0
1.994625	0.22025	10.0
1.994625	0.22175	10.0
1.994625	0.22325	10.0
1.994625	0.22475	10.0
1.994625	0.22625	10.0
1.994625	0.22775	3.3880911188874
1.994625	0.22925	10.0
1.994625	0.23075	10.0
1.994625	0.23224999999999996	10.0
1.994625	0.23375	2.7335782530654145
1.994625	0.23525000000000001	3.3880911188874
1.994625	0.23675000000000002	2.429247101488986
1.994625	0.23825000000000002	2.2287892965544795
1.994625	0.23974999999999996	1.8599884643324653
1.994625	0.24125000000000002	2.1492361954601593
1.994625	0.24274999999999997	1.3617825945245865
1.994625	0.24425000000000002	1.3617825945245865
1.994625	0.24574999999999997	1.2054755985104797
1.994625	0.24724999999999997	1.175681226074534
1.994625	0.24875000000000003	1.0116008802790297
1.994625	0.25025	0.910381272032918
1.994625	0.25175000000000003	0.910381272032918
1.994625	0.25325	1.1613247895900802
1.994625	0.25475	0.9389834021562169
1.994625	0.25625	0.8920486475867725
1.994625	0.25775	0.9488309533821729
1.994625	0.25925000000000004	1.0943145367157645
1.994625	0.26075	1.0227369668423265
1.994625	0.26225	1.2054755985104797
1.994625	0.26375	1.0574514429481576
1.994625	0.26525	1.175681226074534
1.994625	0.26675	1.2699452791560653
1.994625	0.26825	1.3233329131753315
1.994625	0.26975	1.8158376554120659
1.994625	0.27125	1.5200787853242694
1.994625	0.27275	1.7747342356670002
1.994625	0.27425	1.7362845543177454
1.994625	0.27575	1.6033438192041585
1.994625	0.27725	1.8599884643324653
1.994625	0.27875	2.5621878366025728
1.994625	0.28025	2.429247101488986
1.994625	0.28175	2.1492361954601593
1.994625	0.28325	2.1492361954601593
1.994625	0.28475	3.3880911188874
1.994625	0.28625	2.2287892965544795
1.994625	0.28775	2.975139477744986
1.994625	0.28925	2.7335782530654145
1.994625	0.29075	3.3880911188874
1.994625	0.29224999999999995	3.3880911188874
1.994625	0.29375	10.0
1.994625	0.29525	2.975139477744986
1.994625	0.29675	10.0
1.994625	0.29825	3.3880911188874
1.994625	0.29974999999999996	3.3880911188874
1.994625	0.30124999999999996	10.0
1.994625	0.30274999999999996	10.0
1.994625	0.30425	10.0
1.994625	0.30574999999999997	10.0
1.994625	0.30724999999999997	10.0
1.994625	0.30874999999999997	10.0
1.994625	0.31024999999999997	10.0
1.994625	0.31174999999999997	10.0
1.994625	0.31325	10.0
1.994625	0.31475	10.0
1.994625	0.31625	10.0
1.994625	0.31775	10.0
1.994625	0.31925	10.0
1.994625	0.32075	10.0
1.994625	0.32225	10.0
1.994625	0.32375	10.0
1.994625	0.32525	10.0
1.994625	0.32675	10.0
1.994625	0.32825	10.0
1.994625	0.32975	10.0
1.994625	0.33125	10.0
1.994625	0.33275	10.0
1.994625	0.33425	10.0
1.994625	0.33575	10.0
1.994625	0.33725	10.0
1.994625	0.33875	10.0
1.994625	0.34025	10.0
1.994625	0.34174999999999994	10.0
1.994625	0.34325	10.0
1.994625	0.34474999999999995	10.0
1.994625	0.34625	10.0
1.994625	0.34774999999999995	10.0
1.994625	0.34924999999999995	10.0

1.995375	0.05075	10.0
1.995375	0.052250000000000005	10.0
1.995375	0.053750000000000006	10.0
1.995375	0.05525	10.0
1.995375	0.05675	10.0
1.995375	0.05825	10.0
1.995375	0.059750000000000004	10.0
1.995375	0.06125	10.0
1.995375	0.06275	10.0
1.995375	0.06425	10.0
1.995375	0.06575	10.0
1.995375	0.06725	10.0
1.995375	0.06875	10.0
1.995375	0.07025	10.0
1.995375	0.07175000000000001	10.0
1.995375	0.07325	10.0
1.995375	0.07475000000000001	10.0
1.995375	0.07625	10.0
1.995375	0.07775	10.0
1.995375	0.07925	10.0
1.995375	0.08075	10.0
1.995375	0.08225	10.0
1.995375	0.08375	10.0
1.995375	0.08524999999999999	10.0
1.995375	0.08675	10.0
1.995375	0.08825	10.0
1.995375	0.08975	10.0
1.995375	0.09125	10.0
1.995375	0.09275	10.0
1.995375	0.09425	10.0
1.995375	0.09575	10.0
1.995375	0.09725	10.0
1.995375	0.09875	10.0
1.995375	0.10025	10.0
1.995375	0.10175000000000001	10.0
1.995375	0.10325000000000001	10.0
1.995375	0.10475	10.0
1.995375	0.10625000000000001	10.0
1.995375	0.10775	10.0
1.995375	0.10925	10.0
1.995375	0.11075	10.0
1.995375	0.11225	10.0
1.995375	0.11375	10.0
1.995375	0.11524999999999999	10.0
1.995375	0.11675	10.0
1.995375	0.11825000000000001	10.0
1.995375	0.11975	10.0
1.995375	0.12125	10.0
1.995375	0.12275	10.0
1.995375	0.12425	10.0
1.995375	0.12575	10.0
1.995375	0.12725	10.0
1.995375	0.12875	10.0
1.995375	0.13025	10.0
1.995375	0.13174999999999998	10.0
1.995375	0.13324999999999998	10.0
1.995375	0.13474999999999998	10.0
1.995375	0.13624999999999998	10.0
1.995375	0.13775	10.0
1.995375	0.13924999999999998	10.0
1.995375	0.14075	10.0
1.995375	0.14225	10.0
1.995375	0.14375	10.0
1.995375	0.14525	10.0
1.995375	0.14675	10.0
1.995375	0.14825	10.0
1.995375	0.14975	10.0
1.995375	0.15125	10.0
1.995375	0.15275	10.0
1.995375	0.15425	10.0
1.995375	0.15575	10.0
1.995375	0.15725	10.0
1.995375	0.15875	10.0
1.995375	0.16025	10.0
1.995375	0.16175	10.0
1.995375	0.16325	10.0
1.995375	0.16475	10.0
1.995375	0.16625	10.0
1.995375	0.16775	10.0
1.995375	0.16925	10.0
1.995375	0.17075	10.0
1.995375	0.17225000000000001	10.0
1.995375	0.17375000000000002	10.0
1.995375	0.17525000000000002	10.0
1.995375	0.17675000000000002	10.0
1.995375	0.17825000000000002	10.0
1.995375	0.17975000000000002	10.0
1.995375	0.18125000000000002	10.0
1.995375	0.18275000000000002	10.0
1.995375	0.18424999999999997	10.0
1.995375	0.18574999999999997	10.0
1.995375	0.18724999999999997	10.0
1.995375	0.18875000000000003	10.0
1.995375	0.19025000000000003	10.0
1.995375	0.19174999999999998	10.0
1.995375	0.19324999999999998	10.0
1.995375	0.19474999999999998	10.0
1.995375	0.19624999999999998	10.0
1.995375	0.19774999999999998	10.0
1.995375	0.19924999999999998	10.0
1.995375	0.20074999999999998	10.0
1.995375	0.20224999999999999	10.0
1.995375	0.20375	10.0
1.995375	0.20525	10.0
1.995375	0.20675	10.0
1.995375	0.20825	10.0
1.995375	0.20975	10.0
1.995375	0.21125	10.0
1.995375	0.21275	10.0
1.995375	0.21425	10.0
1.995375	0.21575	10.0
1.995375	0.21725	10.0
1.995375	0.21875	10.0
1.995375	0.22025	10.0
1.995375	0.22175	10.0
1.995375	0.22325	10.0
1.995375	0.22475	10.0
1.995375	0.22625	10.0
1.995375	0.22775	10.0
1.995375	0.22925	3.3880911188874
1.995375	0.23075	3.3880911188874
1.995375	0.23224999999999996	3.3880911188874
1.995375	0.23375	2.975139477744986
1.995375	0.23525000000000001	2.429247101488986
1.995375	0.23675000000000002	2.1492361954601593
1.995375	0.23825000000000002	2.5621878366025728
1.995375	0.23974999999999996	1.6033438192041585
1.995375	0.24125000000000002	1.4245525214214434
1.995375	0.24274999999999997	1.4704030840905715
1.995375	0.24425000000000002	1.1336098722663441
1.995375	0.24574999999999997	1.0943145367157645
1.995375	0.24724999999999997	1.069487474221559
1.995375	0.24875000000000003	0.8402104638161879
1.995375	0.25025	0.910381272032918
1.995375	0.25175000000000003	0.83199290891428
1.995375	0.25325	0.9197635649105086
1.995375	0.25475	0.9292959808290353
1.995375	0.25625	0.7700396555994578
1.995375	0.25775	0.9292959808290353
1.995375	0.25925000000000004	0.8830896323716073
1.995375	0.26075	0.9899343731272381
1.995375	0.26225	1.0340851820476378
1.995375	0.26375	1.0340851820476378
1.995375	0.26525	1.175681226074534
1.995375	0.26675	1.2872149893420253
1.995375	0.26825	1.2054755985104797
1.995375	0.26975	1.4470368231900514
1.995375	0.27125	1.633902480756859
1.995375	0.27275	1.5465615134087576
1.995375	0.27425	1.5742764307324941
1.995375	0.27575	1.4947233296381734
1.995375	0.27725	1.8599884643324653
1.995375	0.27875	2.1492361954601593
1.995375	0.28025	2.7335782530654145
1.995375	0.28175	2.5621878366025728
1.995375	0.28325	2.1492361954601593
1.995375	0.28475	2.7335782530654145
1.995375	0.28625	2.5621878366025728
1.995375	0.28775	2.7335782530654145
1.995375	0.28925	2.975139477744986
1.995375	0.29075	2.429247101488986
1.995375	0.29224999999999995	3.3880911188874
1.995375	0.29375	2.975139477744986
1.995375	0.29525	3.3880911188874
1.995375	0.29675	10.0
1.995375	0.29825	10.0
1.995375	0.29974999999999996	10.0
1.995375	0.30124999999999996	10.0
1.995375	0.30274999999999996	10.0
1.995375	0.30425	3.3880911188874
1.995375	0.30574999999999997	3.3880911188874
1.995375	0.30724999999999997	10.0
1.995375	0.30874999999999997	10.0
1.995375	0.31024999999999997	10.0
1.995375	0.31174999999999997	10.0
1.995375	0.31325	10.0
1.995375	0.31475	10.0
1.995375	0.31625	10.0
1.995375	0.31775	10.0
1.995375	0.31925	10.0
1.995375	0.32075	10.0
1.995375	0.32225	10.0
1.995375	0.32375	10.0
1.995375	0.32525	10.0
1.995375	0.32675	10.0
1.995375	0.32825	10.0
1.995375	0.32975	10.0
1.995375	0.33125	10.0
1.995375	0.33275	10.0
1.995375	0.33425	10.0
1.995375	0.33575	10.0
1.995375	0.33725	10.0
1.995375	0.33875	10.0
1.995375	0.34025	10.0
1.995375	0.34174999999999994	10.0
1.995375	0.34325	10.0
1.995375	0.34474999999999995	10.0
1.995375	0.34625	10.0
1.995375	0.34774999999999995	10.0
1.995375	0.34924999999999995	10.0

1.996125	0.05075	10.0
1.996125	0.052250000000000005	10.0
1.996125	0.053750000000000006	10.0
1.996125	0.05525	10.0
1.996125	0.05675	10.0
1.996125	0.05825	10.0
1.996125	0.059750000000000004	10.0
1.996125	0.06125	10.0
1.996125	0.06275	10.0
1.996125	0.06425	10.0
1.996125	0.06575	10.0
1.996125	0.06725	10.0
1.996125	0.06875	10.0
1.996125	0.07025	10.0
1.996125	0.07175000000000001	10.0
1.996125	0.07325	10.0
1.996125	0.07475000000000001	10.0
1.996125	0.07625	10.0
1.996125	0.07775	10.0
1.996125	0.07925	10.0
1.996125	0.08075	10.0
1.996125	0.08225	10.0
1.996125	0.08375	10.0
1.996125	0.08524999999999999	10.0
1.996125	0.08675	10.0
1.996125	0.08825	10.0
1.996125	0.08975	10.0
1.996125	0.09125	10.0
1.996125	0.09275	10.0
1.996125	0.09425	10.0
1.996125	0.09575	10.0
1.996125	0.09725	10.0
1.996125	0.09875	10.0
1.996125	0.10025	10.0
1.996125	0.10175000000000001	10.0
1.996125	0.10325000000000001	10.0
1.996125	0.10475	10.0
1.996125	0.10625000000000001	10.0
1.996125	0.10775	10.0
1.996125	0.10925	10.0
1.996125	0.11075	10.0
1.996125	0.11225	10.0
1.996125	0.11375	10.0
1.996125	0.11524999999999999	10.0
1.996125	0.11675	10.0
1.996125	0.11825000000000001	10.0
1.996125	0.11975	10.0
1.996125	0.12125	10.0
1.996125	0.12275	10.0
1.996125	0.12425	10.0
1.996125	0.12575	10.0
1.996125	0.12725	10.0
1.996125	0.12875	10.0
1.996125	0.13025	10.0
1.996125	0.13174999999999998	10.0
1.996125	0.13324999999999998	10.0
1.996125	0.13474999999999998	10.0
1.996125	0.13624999999999998	10.0
1.996125	0.13775	10.0
1.996125	0.13924999999999998	10.0
1.996125	0.14075	10.0
1.996125	0.14225	10.0
1.996125	0.14375	10.0
1.996125	0.14525	10.0
1.996125	0.14675	10.0
1.996125	0.14825	10.0
1.996125	0.14975	10.0
1.996125	0.15125	10.0
1.996125	0.15275	10.0
1.996125	0.15425	10.0
1.996125	0.15575	10.0
1.996125	0.15725	10.0
1.996125	0.15875	10.0
1.996125	0.16025	10.0
1.996125	0.16175	10.0
1.996125	0.16325	10.0
1.996125	0.16475	10.0
1.996125	0.16625	10.0
1.996125	0.16775	10.0
1.996125	0.16925	10.0
1.996125	0.17075	10.0
1.996125	0.17225000000000001	10.0
1.996125	0.17375000000000002	10.0
1.996125	0.17525000000000002	10.0
1.996125	0.17675000000000002	10.0
1.996125	0.17825000000000002	10.0
1.996125	0.17975000000000002	10.0
1.996125	0.18125000000000002	10.0
1.996125	0.18275000000000002	10.0
1.996125	0.18424999999999997	10.0
1.996125	0.18574999999999997	10.0
1.996125	0.18724999999999997	10.0
1.996125	0.18875000000000003	10.0
1.996125	0.19025000000000003	10.0
1.996125	0.19174999999999998	10.0
1.996125	0.19324999999999998	10.0
1.996125	0.19474999999999998	10.0
1.996125	0.19624999999999998	10.0
1.996125	0.19774999999999998	10.0
1.996125	0.19924999999999998	10.0
1.996125	0.20074999999999998	10.0
1.996125	0.20224999999999999	10.0
1.996125	0.20375	10.0
1.996125	0.20525	10.0
1.996125	0.20675	10.0
1.996125	0.20825	10.0
1.996125	0.20975	10.0
1.996125	0.21125	10.0
1.996125	0.21275	10.0
1.996125	0.21425	10.0
1.996125	0.21575	10.0
1.996125	0.21725	10.0
1.996125	0.21875	10.0
1.996125	0.22025	10.0
1.996125	0.22175	10.0
1.996125	0.22325	10.0
1.996125	0.22475	10.0
1.996125	0.22625	10.0
1.996125	0.22775	10.0
1.996125	0.22925	3.3880911188874
1.996125	0.23075	2.975139477744986
1.996125	0.23224999999999996	3.3880911188874
1.996125	0.23375	3.3880911188874
1.996125	0.23525000000000001	2.429247101488986
1.996125	0.23675000000000002	2.2287892965544795
1.996125	0.23825000000000002	1.9595131545511715
1.996125	0.23974999999999996	1.5742764307324941
1.996125	0.24125000000000002	1.4245525214214434
1.996125	0.24274999999999997	1.2699452791560653
1.996125	0.24425000000000002	1.1202213698450147
1.996125	0.24574999999999997	1.000669137152757
1.996125	0.24724999999999997	1.0574514429481576
1.996125	0.24875000000000003	0.8655659195022838
1.996125	0.25025	0.901144446934051
1.996125	0.25175000000000003	0.6385717600117825
1.996125	0.25325	0.6626462793093335
1.996125	0.25475	0.83199290891428
1.996125	0.25625	0.694175503039442
1.996125	0.25775	0.83199290891428
1.996125	0.25925000000000004	0.8742633481996116
1.996125	0.26075	0.8569936380136511
1.996125	0.26225	0.910381272032918
1.996125	0.26375	0.9488309533821729
1.996125	0.26525	0.9899343731272381
1.996125	0.26675	1.0574514429481576
1.996125	0.26825	1.4470368231900514
1.996125	0.26975	1.2054755985104797
1.996125	0.27125	1.4704030840905715
1.996125	0.27275	1.4028860142696522
1.996125	0.27425	1.633902480756859
1.996125	0.27575	1.7001666304844392
1.996125	0.27725	1.8599884643324653
1.996125	0.27875	2.1492361954601593
1.996125	0.28025	1.7001666304844392
1.996125	0.28175	2.320626611923001
1.996125	0.28325	1.9595131545511715
1.996125	0.28475	2.2287892965544795
1.996125	0.28625	2.1492361954601593
1.996125	0.28775	2.5621878366025728
1.996125	0.28925	2.429247101488986
1.996125	0.29075	2.975139477744986
1.996125	0.29224999999999995	3.3880911188874
1.996125	0.29375	3.3880911188874
1.996125	0.29525	2.429247101488986
1.996125	0.29675	10.0
1.996125	0.29825	10.0
1.996125	0.29974999999999996	10.0
1.996125	0.30124999999999996	10.0
1.996125	0.30274999999999996	10.0
1.996125	0.30425	10.0
1.996125	0.30574999999999997	10.0
1.996125	0.30724999999999997	10.0
1.996125	0.30874999999999997	10.0
1.996125	0.31024999999999997	10.0
1.996125	0.31174999999999997	10.0
1.996125	0.31325	10.0
1.996125	0.31475	10.0
1.996125	0.31625	10.0
1.996125	0.31775	10.0
1.996125	0.31925	10.0
1.996125	0.32075	10.0
1.996125	0.32225	10.0
1.996125	0.32375	10.0
1.996125	0.32525	10.0
1.996125	0.32675	10.0
1.996125	0.32825	10.0
1.996125	0.32975	10.0
1.996125	0.33125	10.0
1.996125	0.33275	10.0
1.996125	0.33425	10.0
1.996125	0.33575	10.0
1.996125	0.33725	10.0
1.996125	0.33875	10.0
1.996125	0.34025	10.0
1.996125	0.34174999999999994	10.0
1.996125	0.34325	10.0
1.996125	0.34474999999999995	10.0
1.996125	0.34625	10.0
1.996125	0.34774999999999995	10.0
1.996125	0.34924999999999995	10.0

1.996875	0.05075	10.0
1.996875	0.052250000000000005	10.0
1.996875	0.053750000000000006	10.0
1.996875	0.05525	10.0
1.996875	0.05675	10.0
1.996875	0.05825	10.0
1.996875	0.059750000000000004	10.0
1.996875	0.06125	10.0
1.996875	0.06275	10.0
1.996875	0.06425	10.0
1.996875	0.06575	10.0
1.996875	0.06725	10.0
1.996875	0.06875	10.0
1.996875	0.07025	10.0
1.996875	0.07175000000000001	10.0
1.996875	0.07325	10.0
1.996875	0.07475000000000001	10.0
1.996875	0.07625	10.0
1.996875	0.07775	10.0
1.996875	0.07925	10.0
1.996875	0.08075	10.0
1.996875	0.08225	10.0
1.996875	0.08375	10.0
1.996875	0.08524999999999999	10.0
1.996875	0.08675	10.0
1.996875	0.08825	10.0
1.996875	0.08975	10.0
1.996875	0.09125	10.0
1.996875	0.09275	10.0
1.996875	0.09425	10.0
1.996875	0.09575	10.0
1.996875	0.09725	10.0
1.996875	0.09875	10.0
1.996875	0.10025	10.0
1.996875	0.10175000000000001	10.0
1.996875	0.10325000000000001	10.0
1.996875	0.10475	10.0
1.996875	0.10625000000000001	10.0
1.996875	0.10775	10.0
1.996875	0.10925	10.0
1.996875	0.11075	10.0
1.996875	0.11225	10.0
1.996875	0.11375	10.0
1.996875	0.11524999999999999	10.0
1.996875	0.11675	10.0
1.996875	0.11825000000000001	10.0
1.996875	0.11975	10.0
1.996875	0.12125	10.0
1.996875	0.12275	10.0
1.996875	0.12425	10.0
1.996875	0.12575	10.0
1.996875	0.12725	10.0
1.996875	0.12875	10.0
1.996875	0.13025	10.0
1.996875	0.13174999999999998	10.0
1.996875	0.13324999999999998	10.0
1.996875	0.13474999999999998	10.0
1.996875	0.13624999999999998	10.0
1.996875	0.13775	10.0
1.996875	0.13924999999999998	10.0
1.996875	0.14075	10.0
1.996875	0.14225	10.0
1.996875	0.14375	10.0
1.996875	0.14525	10.0
1.996875	0.14675	10.0
1.996875	0.14825	10.0
1.996875	0.14975	10.0
1.996875	0.15125	10.0
1.996875	0.15275	10.0
1.996875	0.15425	10.0
1.996875	0.15575	10.0
1.996875	0.15725	10.0
1.996875	0.15875	10.0
1.996875	0.16025	10.0
1.996875	0.16175	10.0
1.996875	0.16325	10.0
1.996875	0.16475	10.0
1.996875	0.16625	10.0
1.996875	0.16775	10.0
1.996875	0.16925	10.0
1.996875	0.17075	10.0
1.996875	0.17225000000000001	10.0
1.996875	0.17375000000000002	10.0
1.996875	0.17525000000000002	10.0
1.996875	0.17675000000000002	10.0
1.996875	0.17825000000000002	10.0
1.996875	0.17975000000000002	10.0
1.996875	0.18125000000000002	10.0
1.996875	0.18275000000000002	10.0
1.996875	0.18424999999999997	10.0
1.996875	0.18574999999999997	10.0
1.996875	0.18724999999999997	10.0
1.996875	0.18875000000000003	10.0
1.996875	0.19025000000000003	10.0
1.996875	0.19174999999999998	10.0
1.996875	0.19324999999999998	10.0
1.996875	0.19474999999999998	10.0
1.996875	0.19624999999999998	10.0
1.996875	0.19774999999999998	10.0
1.996875	0.19924999999999998	10.0
1.996875	0.20074999999999998	10.0
1.996875	0.20224999999999999	10.0
1.996875	0.20375	10.0
1.996875	0.20525	10.0
1.996875	0.20675	10.0
1.996875	0.20825	10.0
1.996875	0.20975	10.0
1.996875	0.21125	10.0
1.996875	0.21275	10.0
1.996875	0.21425	10.0
1.996875	0.21575	10.0
1.996875	0.21725	10.0
1.996875	0.21875	10.0
1.996875	0.22025	10.0
1.996875	0.22175	10.0
1.996875	0.22325	10.0
1.996875	0.22475	10.0
1.996875	0.22625	10.0
1.996875	0.22775	10.0
1.996875	0.22925	10.0
1.996875	0.23075	2.7335782530654145
1.996875	0.23224999999999996	2.7335782530654145
1.996875	0.23375	2.320626611923001
1.996875	0.23525000000000001	2.975139477744986
1.996875	0.23675000000000002	1.8158376554120659
1.996875	0.23825000000000002	1.6661137461010154
1.996875	0.23974999999999996	1.5465615134087576
1.996875	0.24125000000000002	1.4947233296381734
1.996875	0.24274999999999997	1.175681226074534
1.996875	0.24425000000000002	0.901144446934051
1.996875	0.24574999999999997	0.9389834021562169
1.996875	0.24724999999999997	0.8238871609536407
1.996875	0.24875000000000003	0.7206582311239301
1.996875	0.25025	0.7627295849321201
1.996875	0.25175000000000003	0.6097853256999131
1.996875	0.25325	0.6504874229072005
1.996875	0.25475	0.6327021235200402
1.996875	0.25625	0.5163443396866215
1.996875	0.25775	0.7483731484476667
1.996875	0.25925000000000004	0.6813628955733508
1.996875	0.26075	0.6750584633584443
1.996875	0.26225	0.8485429532771102
1.996875	0.26375	0.8569936380136511
1.996875	0.26525	0.901144446934051
1.996875	0.26675	1.0817716884957596
1.996875	0.26825	1.175681226074534
1.996875	0.26975	1.1202213698450147
1.996875	0.27125	1.3422476219714492
1.996875	0.27275	1.3422476219714492
1.996875	0.27425	1.5465615134087576
1.996875	0.27575	1.4704030840905715
1.996875	0.27725	1.7001666304844392
1.996875	0.27875	1.7747342356670002
1.996875	0.28025	2.1492361954601593
1.996875	0.28175	2.2287892965544795
1.996875	0.28325	1.7747342356670002
1.996875	0.28475	2.2287892965544795
1.996875	0.28625	2.7335782530654145
1.996875	0.28775	2.5621878366025728
1.996875	0.28925	2.429247101488986
1.996875	0.29075	2.5621878366025728
1.996875	0.29224999999999995	2.975139477744986
1.996875	0.29375	2.7335782530654145
1.996875	0.29525	2.7335782530654145
1.996875	0.29675	2.975139477744986
1.996875	0.29825	10.0
1.996875	0.29974999999999996	3.3880911188874
1.996875	0.30124999999999996	10.0
1.996875	0.30274999999999996	10.0
1.996875	0.30425	10.0
1.996875	0.30574999999999997	10.0
1.996875	0.30724999999999997	3.3880911188874
1.996875	0.30874999999999997	10.0
1.996875	0.31024999999999997	10.0
1.996875	0.31174999999999997	10.0
1.996875	0.31325	10.0
1.996875	0.31475	10.0
1.996875	0.31625	10.0
1.996875	0.31775	10.0
1.996875	0.31925	10.0
1.996875	0.32075	10.0
1.996875	0.32225	10.0
